ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud80-20_D1.5_10.tif,1.5,2,,,,,,,,,,,,,0,126,126,127,,,,,,,,,,,1,space,2,0.602,2.92048374735,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,127,127,13,,,,,,,,,,,1,None,2,1.3,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,128,128,130,,,,,,,,,,,1,None,2,0.484,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.4_10.tif,1.4,2,,,,,,,,,,,,,0,129,129,123,,,,,,,,,,,2,space,2,1.5,3.06222546191,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,130,130,122,,,,,,,,,,,1,None,2,1.268,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.1_9.tif,1.1,0,,,,,,,,,,,,,0,131,131,14,,,,,,,,,,,2,space,2,1.251,1.65897210373,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D0.9_10.tif,0.9,2,,,,,,,,,,,,,0,132,132,103,,,,,,,,,,,2,None,None,None,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,133,133,105,,,,,,,,,,,1,None,2,0.852,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.8_8.tif,1.8,1,,,,,,,,,,,,,0,134,134,89,,,,,,,,,,,2,space,2,1.435,2.35833256651,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,135,135,34,,,,,,,,,,,1,space,2,2.148,1.61316764963,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,136,136,53,,,,,,,,,,,1,space,2,1.368,2.35868366685,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,137,137,30,,,,,,,,,,,1,space,2,0.818,6.51450280752,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.2_10.tif,1.2,0,,,,,,,,,,,,,0,138,138,19,,,,,,,,,,,1,space,1,1.767,3.84848607911,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.5_9.tif,1.5,2,,,,,,,,,,,,,0,139,139,126,,,,,,,,,,,2,None,2,1.068,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,140,140,124,,,,,,,,,,,1,space,2,1.834,7.4087069793,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,141,141,70,,,,,,,,,,,2,space,2,2.2,4.71161298978,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,142,142,3,,,,,,,,,,,None,None,None,12.556,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,143,143,107,,,,,,,,,,,1,space,1,0.619,3.82735374718,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,4,10.461,,,,,,,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
